abs_minute,interval_start,spill_kwh,grid_paid_kwh,demand_kwh,soc_start_kwh,soc_end_kwh,charge_kwh,capacity_limited,power_limited
20410,2025-01-15 04:10:00,32.756067730822316,737.901701072256,705.1456333333333,10799.999999991,10799.999999991,0.0,True,False
20420,2025-01-15 04:20:00,22.806196776792014,715.986663451559,693.1804666666667,10799.999999991,10799.999999991,0.0,True,False
20430,2025-01-15 04:30:00,5.764100506911609,698.0974338483452,692.3333333333333,10799.999999991,10799.999999991,0.0,True,False
20440,2025-01-15 04:40:00,27.316682966482496,718.8785496412494,691.5618666666666,10799.999999991,10799.999999991,0.0,True,False
20450,2025-01-15 04:50:00,30.112176010798727,728.489876018899,698.3777,10799.999999991,10799.999999991,0.0,True,False
20510,2025-01-15 05:50:00,11.452096161569898,808.5489565622875,745.7387833333333,10753.777730630354,10799.999999991,46.2222693606458,True,False
21200,2025-01-15 17:20:00,39.03330243974711,1080.7518939066047,1039.3981833333332,10797.911632670828,10799.999999991,2.0883673201718858,True,False
21290,2025-01-15 18:50:00,14.327930501790451,734.5162111256703,711.46075,10792.145222429508,10799.999999991,7.854777561491932,True,False
21530,2025-01-15 22:50:00,21.232409801461237,1387.734676458128,533.1689333333334,6437.167621371951,7187.167621362951,749.999999991,False,True
21540,2025-01-15 23:00:00,37.11788296138251,1413.0578829513825,542.6066666666666,7187.167621362951,7937.16762135395,749.999999991,False,True
21550,2025-01-15 23:10:00,12.562482760241657,1411.638616083575,565.7428,7937.16762135395,8687.16762134495,749.999999991,False,True
21570,2025-01-15 23:30:00,2.712213651568269,1425.593880308235,589.5483333333333,9435.086048100658,10185.086048091658,749.999999991,False,True
21640,2025-01-16 00:40:00,83.57549670235476,767.4719435049416,606.8383166666666,10730.647682868672,10799.999999991,69.35231712232817,True,False
21650,2025-01-16 00:50:00,28.414871133354588,636.3270544747883,607.9121833333334,10799.999999991,10799.999999991,0.0,True,False
21660,2025-01-16 01:00:00,23.315419832873182,649.1004198409735,625.785,10799.999999991,10799.999999991,0.0,True,False
21690,2025-01-16 01:30:00,25.43126552749093,655.0486521641117,608.6233333333332,10781.105352018041,10799.999999991,18.89464797295877,True,False
21720,2025-01-16 02:00:00,62.31806293222947,677.2622094895353,594.7149999999999,10781.793768089425,10799.999999991,18.2062319015753,True,False
21730,2025-01-16 02:10:00,17.183801236591627,657.6513179113585,640.4675166666666,10799.999999991,10799.999999991,0.0,True,False
22640,2025-01-16 17:20:00,11.918723378920937,1037.5285326651506,993.4857999999999,10771.088391633393,10799.999999991,28.91160835760674,True,False
22920,2025-01-16 22:00:00,32.65279618602198,1387.377796176022,521.3916666666667,2853.2892052792063,3603.2892052702064,749.999999991,False,True
22960,2025-01-16 22:40:00,16.537979947473893,1417.4923132708072,567.621,5475.0472427868635,6225.047242777863,749.999999991,False,True
22970,2025-01-16 22:50:00,27.497726703974074,1442.5278933606407,581.6968333333333,6225.047242777863,6975.047242768863,749.999999991,False,True
22980,2025-01-16 23:00:00,12.728651920519944,1438.20365191052,592.1416666666667,6975.047242768863,7725.0472427598625,749.999999991,False,True
22990,2025-01-16 23:10:00,2.5842804249486937,1409.1680804149487,573.2504666666666,7725.0472427598625,8475.047242749863,749.99999999,False,True
23080,2025-01-17 00:40:00,46.788940516772975,1281.4679310534057,492.84958333333327,10132.35353350803,10799.999999991,667.6464664829695,True,False
23110,2025-01-17 01:10:00,18.728858525208476,473.3702529744046,451.5339833333333,10797.203329986723,10799.999999991,2.7966700042765256,True,False
23120,2025-01-17 01:20:00,22.167365616112342,485.3831156242126,463.21574999999996,10799.999999991,10799.999999991,0.0,True,False
23130,2025-01-17 01:30:00,25.27328353954372,470.7332835476441,445.46000000000004,10799.999999991,10799.999999991,0.0,True,False
23140,2025-01-17 01:40:00,17.00377545781945,487.9150421325864,470.9112666666666,10799.999999991,10799.999999991,0.0,True,False
23150,2025-01-17 01:50:00,23.001954663954884,503.51253800538854,480.51058333333333,10799.999999991,10799.999999991,0.0,True,False
23160,2025-01-17 02:00:00,25.668826122858867,493.3754927976258,467.7066666666666,10799.999999991,10799.999999991,0.0,True,False
23220,2025-01-17 03:00:00,8.06111412492022,513.3498346965223,494.0933333333333,10789.924151476558,10799.999999991,10.07584851444189,True,False
23230,2025-01-17 03:10:00,33.34510149336146,542.5922348347951,509.24713333333335,10799.999999991,10799.999999991,0.0,True,False
23240,2025-01-17 03:20:00,12.69697760130507,547.0864276094053,534.3894499999999,10799.999999991,10799.999999991,0.0,True,False
24080,2025-01-17 17:20:00,12.845788536616666,492.7079952797212,468.4820833333333,10789.757888922206,10799.999999991,10.242111068794106,True,False
24090,2025-01-17 17:30:00,34.468190497379545,477.4865238388132,443.0183333333333,10799.999999991,10799.999999991,0.0,True,False
24100,2025-01-17 17:40:00,21.296628555519277,474.8506285636196,453.554,10799.999999991,10799.999999991,0.0,True,False
24360,2025-01-17 22:00:00,22.023357290344613,1256.011690613678,400.655,2451.5924537113488,3201.592453702349,749.999999991,False,True
24390,2025-01-17 22:30:00,22.523899848105195,1235.2105665047718,379.3533333333333,3922.041571738757,4672.0415717297565,749.999999991,False,True
24400,2025-01-17 22:40:00,22.456586263626143,1240.8370195869595,385.0471,4672.0415717297565,5422.041571720756,749.999999991,False,True
24430,2025-01-17 23:10:00,6.126966179267234,1273.0828495026005,433.62254999999993,6833.068638643694,7583.068638634693,749.999999991,False,True
24440,2025-01-17 23:20:00,11.705298422320531,1275.5203484123206,430.48171666666667,7583.068638634693,8333.068638625693,749.999999991,False,True
24480,2025-01-18 00:00:00,0.9238058923531219,1276.5404725490198,442.2833333333333,8983.100406177386,9733.100406167385,749.99999999,False,True
24520,2025-01-18 00:40:00,76.93580033806359,815.9846939169533,449.54838333333333,10539.449540769,10799.99999999,260.5504592210008,True,False
24570,2025-01-18 01:30:00,32.9956158563083,488.17478128060105,439.76,10786.122751109137,10799.999999991,13.877248881863487,True,False
24580,2025-01-18 01:40:00,43.002064543075655,497.180814551176,454.17875000000004,10799.999999991,10799.999999991,0.0,True,False
24590,2025-01-18 01:50:00,17.242329563381453,512.648262904815,495.4059333333333,10799.999999991,10799.999999991,0.0,True,False
24610,2025-01-18 02:10:00,5.083833370833422,507.39346981976405,486.70741666666663,10785.958002186962,10799.999999991,14.041997804037598,True,False
24620,2025-01-18 02:20:00,37.47241001072545,510.3035433521591,472.83113333333336,10799.999999991,10799.999999991,0.0,True,False
24630,2025-01-18 02:30:00,15.643972436553758,521.6923057779874,506.0483333333333,10799.999999991,10799.999999991,0.0,True,False
24640,2025-01-18 02:40:00,12.707165138696586,517.9898651467969,505.2827,10799.999999991,10799.999999991,0.0,True,False
24650,2025-01-18 02:50:00,22.87329833645058,525.3193483445509,502.44605,10799.999999991,10799.999999991,0.0,True,False
24660,2025-01-18 03:00:00,23.515217639034837,538.1768843138018,514.6616666666666,10799.999999991,10799.999999991,0.0,True,False
24670,2025-01-18 03:10:00,9.926627464944977,527.5784941397119,517.6518666666666,10799.999999991,10799.999999991,0.0,True,False
24680,2025-01-18 03:20:00,43.978274268244014,544.3434576096777,500.36518333333333,10799.999999991,10799.999999991,0.0,True,False
24690,2025-01-18 03:30:00,91.07169153249058,570.1166915405909,479.04499999999996,10799.999999991,10799.999999991,0.0,True,False
24700,2025-01-18 03:40:00,46.629650649872964,534.3102339913066,487.68058333333335,10799.999999991,10799.999999991,0.0,True,False
25530,2025-01-18 17:30:00,8.56500950321919,495.1392927957493,466.275,10781.730645027723,10799.999999991,18.26935496327714,True,False
25540,2025-01-18 17:40:00,23.093909779285013,488.0452097873853,464.9513,10799.999999991,10799.999999991,0.0,True,False
25850,2025-01-18 22:50:00,12.321100987832203,1246.7108676444989,401.0564333333333,5885.161549308499,6635.161549299499,749.999999991,False,True
25860,2025-01-18 23:00:00,27.2507330440635,1257.4140663673968,396.83,6635.161549299499,7385.161549290498,749.999999991,False,True
25890,2025-01-18 23:30:00,4.321440463780156,1263.4247737871135,425.77,8849.92390822202,9599.923908212018,749.99999999,False,True
25940,2025-01-19 00:20:00,26.946194159706938,633.73280248649,596.6740666666667,10790.898712496895,10799.999999991,9.101287494104685,True,False
25950,2025-01-19 00:30:00,15.90684858586062,610.0801819272942,594.1733333333333,10799.999999991,10799.999999991,0.0,True,False
25960,2025-01-19 00:40:00,8.27387652658931,628.9369765346896,620.6631,10799.999999991,10799.999999991,0.0,True,False
26170,2025-01-19 04:10:00,25.9870954495607,702.8636096147014,670.3373999999999,10794.114797242373,10799.999999991,5.885202748626757,True,False
26180,2025-01-19 04:20:00,38.51932431498492,701.9391909897519,663.4198666666666,10799.999999991,10799.999999991,0.0,True,False
26190,2025-01-19 04:30:00,5.039504328273642,691.1345043363739,686.0949999999999,10799.999999991,10799.999999991,0.0,True,False
26200,2025-01-19 04:40:00,2.6441592196081047,689.9422925610418,687.2981333333333,10799.999999991,10799.999999991,0.0,True,False
26210,2025-01-19 04:50:00,25.067959567633558,700.9866929090672,675.9187333333333,10799.999999991,10799.999999991,0.0,True,False
26220,2025-01-19 05:00:00,32.05696047984927,708.3902938212829,676.3333333333333,10799.999999991,10799.999999991,0.0,True,False
26260,2025-01-19 05:40:00,8.712596468606186,681.7569840346464,656.88555,10785.457046181564,10799.999999991,14.542953809436217,True,False
26270,2025-01-19 05:50:00,19.52723565056492,752.5819356586652,733.0546999999999,10799.999999991,10799.999999991,0.0,True,False
26940,2025-01-19 17:00:00,26.300284492202906,1061.657200363207,996.1216666666666,10764.688275707096,10799.999999991,35.31172428390382,True,False
26950,2025-01-19 17:10:00,53.58568669387863,1070.6870200353123,1017.1013333333333,10799.999999991,10799.999999991,0.0,True,False
26960,2025-01-19 17:20:00,31.54896228524931,1063.7285622933496,1032.1796,10799.999999991,10799.999999991,0.0,True,False
26970,2025-01-19 17:30:00,26.27562803184569,1063.5389613732793,1037.2633333333333,10799.999999991,10799.999999991,0.0,True,False
27250,2025-01-19 22:10:00,2.9600490438860936,1378.6460657005528,542.3526833333333,3415.991293027305,4165.9912930183045,749.999999991,False,True
27310,2025-01-19 23:10:00,1.111494692452303,1440.791961349119,606.3471333333333,7085.835996412383,7835.8359964033825,749.999999991,False,True
27320,2025-01-19 23:20:00,2.51311488856276,1427.9038315452294,592.0573833333333,7835.8359964033825,8585.835996394382,749.999999991,False,True
27670,2025-01-20 05:10:00,16.077482269638235,740.6629412151918,716.6586166666666,10792.865841940002,10799.999999991,7.134158050998297,True,False
27680,2025-01-20 05:20:00,16.70780465190432,745.2941713266713,728.5863666666667,10799.999999991,10799.999999991,0.0,True,False
28680,2025-01-20 22:00:00,11.153007335101158,1396.4480073251011,551.9616666666666,3028.0514815287083,3778.0514815187084,749.99999999,False,True
28690,2025-01-20 22:10:00,21.482866138420597,1397.6001827950872,542.7839833333333,3778.0514815187084,4528.051481508708,749.99999999,False,True
28730,2025-01-20 22:50:00,55.87170862004279,1437.8424252767095,548.6373833333333,5982.920233778648,6732.920233768648,749.99999999,False,True
28740,2025-01-20 23:00:00,61.94132410579072,1433.4529907624574,538.1783333333333,6732.920233768648,7482.9202337586485,749.99999999,False,True
28770,2025-01-20 23:30:00,60.007669835105496,1472.7943364917721,579.4533333333333,8978.465867062558,9728.465867052557,749.99999999,False,True
28780,2025-01-20 23:40:00,39.16510025690501,1466.0165169135716,593.5180833333333,9728.465867052557,10478.465867042556,749.99999999,False,True
30120,2025-01-21 22:00:00,4.22786670337097,1378.8762000267043,541.3149999999999,2487.026590428988,3237.0265904189882,749.99999999,False,True
30130,2025-01-21 22:10:00,48.498518211089156,1407.5973015344225,525.76545,3237.0265904189882,3987.0265904089883,749.99999999,False,True
30170,2025-01-21 22:50:00,38.17717752274461,1432.3956941794113,560.8851833333333,5491.980328169491,6241.980328159491,749.99999999,False,True
30180,2025-01-21 23:00:00,74.99254618066412,1447.1008795039975,538.775,6241.980328159491,6991.9803281494915,749.99999999,False,True
30190,2025-01-21 23:10:00,5.848974261610457,1430.8477409182772,591.6654333333333,6991.9803281494915,7741.980328139492,749.99999999,False,True
30200,2025-01-21 23:20:00,0.7036187818214251,1431.3879854384882,597.3510333333334,7741.980328139492,8491.980328129492,749.99999999,False,True
30210,2025-01-21 23:30:00,55.81015238601196,1450.4284857093453,561.285,8491.980328129492,9241.98032811949,749.99999999,False,True
30220,2025-01-21 23:40:00,5.074470265419669,1446.1664869220863,607.7586833333332,9241.98032811949,9991.98032810949,749.99999999,False,True
30280,2025-01-22 00:40:00,139.0351979094046,1433.1510466714067,573.0724166666666,10151.060911105198,10799.999999991,648.9390888858019,True,False
30600,2025-01-22 06:00:00,23.98577339128215,1130.4813191782737,885.2833333333333,10600.909008781708,10799.99999999,199.0909912082924,True,False
31300,2025-01-22 17:40:00,1.3936393922366532,1084.5567853673745,1060.2211666666667,10779.352218613376,10799.999999991,20.647781377624046,True,False
31310,2025-01-22 17:50:00,24.0402374745049,957.8049541492719,933.7647166666667,10799.999999991,10799.999999991,0.0,True,False
31320,2025-01-22 18:00:00,0.24070174628500354,729.2973684210519,729.0566666666666,10799.999999991,10799.999999991,0.0,True,False
31340,2025-01-22 18:20:00,12.489218708690972,728.8535208154606,711.4564499999999,10795.582933094907,10799.999999991,4.417066896092724,True,False
31350,2025-01-22 18:30:00,6.604841675581019,721.9331750170147,715.3283333333334,10799.999999991,10799.999999991,0.0,True,False
31570,2025-01-22 22:10:00,6.291717884588244,1391.8158012079216,552.19075,2903.849241513835,3653.849241503835,749.99999999,False,True
31650,2025-01-22 23:30:00,16.010192847261912,1421.6218595039286,572.2783333333333,7989.302406518898,8739.302406509898,749.999999991,False,True
31690,2025-01-23 00:10:00,10.110251506967522,1437.1290681636342,593.6854833333333,9301.177927885738,10051.177927876737,749.999999991,False,True
31720,2025-01-23 00:40:00,23.308948722656048,1458.6114137855398,627.1227166666666,10072.638226434405,10799.999999991,727.3617735565954,True,False
31750,2025-01-23 01:10:00,51.83923993530817,680.8390507450989,624.7802166666667,10796.202365262188,10799.999999991,3.7976347288116754,True,False
31760,2025-01-23 01:20:00,31.699489855973162,668.3474398640735,636.64795,10799.999999991,10799.999999991,0.0,True,False
31820,2025-01-23 02:20:00,38.062387692547645,686.4196233530768,602.6531333333332,10758.866307896524,10799.999999991,41.13369209447628,True,False
31830,2025-01-23 02:30:00,74.39230477530518,684.0556381167388,609.6633333333333,10799.999999991,10799.999999991,0.0,True,False
31840,2025-01-23 02:40:00,49.971348551380835,679.5439818928145,629.5726333333333,10799.999999991,10799.999999991,0.0,True,False
31850,2025-01-23 02:50:00,19.881212998885736,691.3886463403194,671.5074333333333,10799.999999991,10799.999999991,0.0,True,False
31890,2025-01-23 03:30:00,21.094088451504028,711.5303616592274,683.5083333333333,10793.764854104049,10799.999999991,6.235145886951063,True,False
31900,2025-01-23 03:40:00,8.46619370007179,696.5597770415054,688.0935833333333,10799.999999991,10799.999999991,0.0,True,False
31950,2025-01-23 04:30:00,33.9173289008352,711.7222826811201,653.7533333333333,10778.353541588744,10799.999999991,21.64645840225639,True,False
32040,2025-01-23 06:00:00,16.466454903306566,898.4066087850366,881.1983333333333,10799.332361496443,10799.99999999,0.6676384935571001,True,False
33050,2025-01-23 22:50:00,17.774453977424052,1419.2126706340907,568.1048833333333,5477.902886672971,6227.902886663971,749.999999991,False,True
33060,2025-01-23 23:00:00,18.708189636478657,1424.2648562931454,572.2233333333334,6227.902886663971,6977.902886654971,749.999999991,False,True
33070,2025-01-23 23:10:00,19.620947074363123,1406.6461137310298,553.6918333333333,6977.902886654971,7727.90288664597,749.999999991,False,True
33080,2025-01-23 23:20:00,26.127370982101972,1419.086670972102,559.6259666666666,7727.90288664597,8477.90288663697,749.999999991,False,True
33090,2025-01-23 23:30:00,30.546257866495118,1462.621257856495,598.7416666666666,8477.90288663697,9227.90288662797,749.999999991,False,True
34140,2025-01-24 17:00:00,18.389655450655326,442.15465545965606,423.765,10799.99999999,10799.99999999,0.0,True,False
34190,2025-01-24 17:50:00,0.6790115272438505,464.1222491609804,445.59731666666664,10783.938671120637,10799.999999991,16.061328870362917,True,False
34440,2025-01-24 22:00:00,38.221226383911464,1240.1695597072448,368.615,2593.7150640347077,3343.7150640247078,749.99999999,False,True
34450,2025-01-24 22:10:00,7.408755583208282,1235.729172239875,394.9870833333333,3343.7150640247078,4093.715064014708,749.99999999,False,True
34500,2025-01-24 23:00:00,39.406745650392615,1287.540078973726,414.8,6211.358221487544,6961.358221477544,749.99999999,False,True
34510,2025-01-24 23:10:00,23.116926558826428,1269.1861598821597,412.73589999999996,6961.358221477544,7711.358221467544,749.99999999,False,True
34520,2025-01-24 23:20:00,40.56224431332634,1267.9842943033264,394.08871666666664,7711.358221467544,8461.358221457544,749.99999999,False,True
34530,2025-01-24 23:30:00,71.73759145038399,1286.8559247737173,381.78499999999997,8461.358221457544,9211.358221447543,749.99999999,False,True
35890,2025-01-25 22:10:00,9.797380117753612,1240.9884634410869,397.85774999999995,2829.862540806851,3579.862540797851,749.999999991,False,True
35910,2025-01-25 22:30:00,0.6321332256951485,1275.1621332156951,441.1966666666666,3604.930995966947,4354.930995957947,749.999999991,False,True
35950,2025-01-25 23:10:00,25.60282238074125,1252.6482223707412,393.7120666666666,6575.196528728855,7325.1965287198545,749.999999991,False,True
35960,2025-01-25 23:20:00,25.46575560937753,1267.4147555993775,408.61566666666664,7325.1965287198545,8075.196528710854,749.999999991,False,True
36010,2025-01-26 00:10:00,32.66082491000031,1469.0178082333337,603.02365,9347.440013280473,10097.440013271473,749.999999991,False,True
36040,2025-01-26 00:40:00,79.09385941909125,1453.3871103484544,587.6106666666667,10091.985674153573,10799.99999999,708.0143258364268,True,False
36050,2025-01-26 00:50:00,26.63032520132422,626.1190085436582,599.4886833333333,10799.99999999,10799.99999999,0.0,True,False
36100,2025-01-26 01:40:00,14.845760882357977,639.5190880395128,614.5470666666666,10790.88636554956,10799.999999991,9.113634441439348,True,False
36110,2025-01-26 01:50:00,30.74290285871175,637.780752866812,607.0378499999999,10799.999999991,10799.999999991,0.0,True,False
36120,2025-01-26 02:00:00,18.52095723422631,646.3626239089933,627.8416666666667,10799.999999991,10799.999999991,0.0,True,False
36180,2025-01-26 03:00:00,45.12900890134723,669.1312408301957,613.0833333333333,10790.172991255036,10799.999999991,9.827008735963675,True,False
36190,2025-01-26 03:10:00,47.11339267698711,684.495709351754,637.3823166666666,10799.999999991,10799.999999991,0.0,True,False
36200,2025-01-26 03:20:00,2.6368145965894656,685.6412146046897,683.0043999999999,10799.999999991,10799.999999991,0.0,True,False
37350,2025-01-26 22:30:00,27.216082436368872,1424.3727490930355,563.8233333333333,4176.581906042361,4926.581906032361,749.99999999,False,True
37360,2025-01-26 22:40:00,5.8371787672306175,1416.1743787572307,577.0038666666667,4926.581906032361,5676.581906022361,749.99999999,False,True
37380,2025-01-26 23:00:00,15.352120905097188,1426.6121208950972,577.9266666666666,6422.246743846839,7172.246743836839,749.99999999,False,True
37390,2025-01-26 23:10:00,35.38430012849164,1438.749483451825,570.03185,7172.246743836839,7922.2467438268395,749.99999999,False,True
37400,2025-01-26 23:20:00,0.06910565315990086,1426.6050389764932,593.2026,7922.2467438268395,8672.246743816839,749.99999999,False,True
37480,2025-01-27 00:40:00,39.20312102496347,1441.7862968163724,585.1310833333333,10064.293116778732,10799.999999991,735.706883212268,True,False
37490,2025-01-27 00:50:00,32.90391322380865,615.126713231909,582.2228,10799.999999991,10799.999999991,0.0,True,False
37500,2025-01-27 01:00:00,26.12329865742786,635.3366319988615,609.2133333333334,10799.999999991,10799.999999991,0.0,True,False
37510,2025-01-27 01:10:00,37.38668426658476,654.5748176080184,617.1881333333333,10799.999999991,10799.999999991,0.0,True,False
37520,2025-01-27 01:20:00,19.324058021767065,645.3589913632007,626.0349333333334,10799.999999991,10799.999999991,0.0,True,False
37580,2025-01-27 02:20:00,34.135255172219374,672.5109079673182,630.7115166666666,10793.102277475411,10799.999999991,6.8977225155889705,True,False
37590,2025-01-27 02:30:00,13.284646109311302,654.1813127840783,640.8966666666666,10799.999999991,10799.999999991,0.0,True,False
38460,2025-01-27 17:00:00,24.00750374550626,1043.252383152392,1017.9183333333333,10798.806108524803,10799.999999991,1.1938914661972337,True,False
38470,2025-01-27 17:10:00,49.44525715759372,1050.871657165694,1001.4264,10799.999999991,10799.999999991,0.0,True,False
38480,2025-01-27 17:20:00,22.00842873090526,1029.3356454056723,1007.3272166666667,10799.999999991,10799.999999991,0.0,True,False
38570,2025-01-27 18:50:00,19.00108991736593,750.2463093125688,706.7780166666666,10777.979517535317,10799.999999991,22.020482455682572,True,False
38910,2025-01-28 00:30:00,43.351298202372156,1463.041298192372,586.3566666666666,9346.78113150173,10096.78113149273,749.999999991,False,True
38920,2025-01-28 00:40:00,79.30109086401444,1452.7642725276485,592.1088833333333,10096.78113149273,10799.99999999,703.2188684972706,True,False
39130,2025-01-28 04:10:00,30.09435698178972,731.2719144863589,683.0139333333333,10783.652738236888,10799.999999991,16.347261754112328,True,False
39240,2025-01-28 06:00:00,26.22427577280817,945.3467210206069,879.6766666666667,10764.498799266981,10799.99999999,35.501200723018776,True,False
40210,2025-01-28 22:10:00,7.736080352709215,1370.4850470093759,529.4156333333333,2966.8965735258366,3716.8965735168367,749.999999991,False,True
40230,2025-01-28 22:30:00,39.462625379683,1392.8492920363497,520.0533333333333,3750.553880294779,4500.553880285779,749.999999991,False,True
40240,2025-01-28 22:40:00,2.321551551744384,1407.5177848750777,571.8629,4500.553880285779,5250.553880276779,749.999999991,False,True
40270,2025-01-28 23:10:00,9.837177825579936,1425.4951444822466,582.3246333333333,6692.306372383777,7442.306372373777,749.99999999,False,True
40280,2025-01-28 23:20:00,6.232698064137359,1430.5846980541373,591.0186666666666,7442.306372373777,8192.306372363777,749.99999999,False,True
40600,2025-01-29 04:40:00,10.712579981398227,711.2772768807883,689.98605,10790.479217781549,10799.999999991,9.52078220945113,True,False
40640,2025-01-29 05:20:00,11.057013671740435,751.6528564799099,714.9604666666667,10776.928161463647,10799.999999991,23.071838527352515,True,False
40650,2025-01-29 05:30:00,9.084458547825056,735.2594585559253,726.175,10799.999999991,10799.999999991,0.0,True,False
41670,2025-01-29 22:30:00,48.52657131144826,1414.638237968115,532.7783333333333,4433.087486246332,5183.087486236333,749.99999999,False,True
41680,2025-01-29 22:40:00,2.9755575772385248,1387.2235242339052,550.9146333333333,5183.087486236333,5933.087486226333,749.99999999,False,True
41700,2025-01-29 23:00:00,7.373223823732693,1412.991557147066,572.285,6666.021549817179,7416.021549807179,749.99999999,False,True
41710,2025-01-29 23:10:00,11.945876949461073,1420.7947436061277,575.5155333333332,7416.021549807179,8166.021549797179,749.99999999,False,True
41720,2025-01-29 23:20:00,7.318206325928933,1411.9290229825956,571.2774833333333,8166.021549797179,8916.02154978718,749.99999999,False,True
41730,2025-01-29 23:30:00,0.6596058545474001,1401.266272511214,567.2733333333333,8916.02154978718,9666.021549777179,749.99999999,False,True
41790,2025-01-30 00:30:00,2.1977871048466033,1431.79112042818,596.26,9634.28677936904,10384.28677936004,749.999999991,False,True
43110,2025-01-30 22:30:00,41.097812407213716,1424.9978123972137,550.5666666666666,3570.8178279131116,4320.817827903112,749.99999999,False,True
43120,2025-01-30 22:40:00,5.942148854869507,1408.6589988448695,569.3835166666667,4320.817827903112,5070.817827893112,749.99999999,False,True
43130,2025-01-30 22:50:00,13.113962909194008,1403.711262899194,557.2639666666666,5070.817827893112,5820.817827883112,749.99999999,False,True
43140,2025-01-30 23:00:00,41.27381702556885,1407.0388170155688,532.4316666666666,5820.817827883112,6570.817827873112,749.99999999,False,True
43170,2025-01-30 23:30:00,12.912718227709426,1434.814384884376,588.5683333333333,8023.721327823429,8773.72132781343,749.99999999,False,True
43240,2025-01-31 00:40:00,11.076722848995011,1298.784472838995,454.37441666666666,9863.741762890295,10613.741762880294,749.99999999,False,True
44530,2025-01-31 22:10:00,7.85131845097134,1228.385435107638,387.2007833333333,3102.679062879636,3852.6790628706362,749.999999991,False,True
44550,2025-01-31 22:30:00,31.87441221646383,1262.8510788731305,397.6433333333333,3889.6983599925165,4639.698359983517,749.999999991,False,True
44560,2025-01-31 22:40:00,30.959117067970617,1260.2764837246373,395.9840333333333,4639.698359983517,5389.698359974516,749.999999991,False,True
44570,2025-01-31 22:50:00,32.56569206184303,1256.9670587185096,391.0680333333333,5389.698359974516,6139.698359964516,749.99999999,False,True
44580,2025-01-31 23:00:00,25.89461881233455,1254.3396188023346,395.1116666666667,6139.698359964516,6889.6983599545165,749.99999999,False,True
44590,2025-01-31 23:10:00,10.130515202335793,1252.3353318590025,408.87148333333334,6889.6983599545165,7639.698359944517,749.99999999,False,True
44670,2025-02-01 00:30:00,25.91569239153818,1269.9656923815382,410.7166666666667,9674.679800427517,10424.679800418517,749.999999991,False,True
44680,2025-02-01 00:40:00,76.91051201992762,924.2277559893536,430.29479999999995,10424.679800418517,10799.999999991,375.3201995724834,True,False
44690,2025-02-01 00:50:00,42.107840077503205,466.51842341893683,424.4105833333333,10799.999999991,10799.999999991,0.0,True,False
44700,2025-02-01 01:00:00,57.38991673483864,463.4415834096056,406.0516666666666,10799.999999991,10799.999999991,0.0,True,False
44710,2025-02-01 01:10:00,39.57226423014229,476.32244757157594,436.7501833333333,10799.999999991,10799.999999991,0.0,True,False
44720,2025-02-01 01:20:00,17.069414557601228,468.86709789903483,451.7976833333333,10799.999999991,10799.999999991,0.0,True,False
44730,2025-02-01 01:30:00,6.446255810141087,452.5262558182414,446.08,10799.999999991,10799.999999991,0.0,True,False
44740,2025-02-01 01:40:00,5.6943698547920345,477.46070319622567,471.7663333333333,10799.999999991,10799.999999991,0.0,True,False
44750,2025-02-01 01:50:00,45.97583666991759,494.00180334468456,448.02596666666665,10799.999999991,10799.999999991,0.0,True,False
44760,2025-02-01 02:00:00,89.3356003444363,486.73893368586994,397.4033333333333,10799.999999991,10799.999999991,0.0,True,False
44770,2025-02-01 02:10:00,55.97392423916657,490.0645575806002,434.0906333333333,10799.999999991,10799.999999991,0.0,True,False
44780,2025-02-01 02:20:00,7.559026143750691,498.11994281851764,490.5609166666666,10799.999999991,10799.999999991,0.0,True,False
44800,2025-02-01 02:40:00,14.056432203664869,492.7778907048412,474.07281666666665,10795.816222339941,10799.999999991,4.183777651058695,True,False
44810,2025-02-01 02:50:00,34.5311132547212,495.9155132628215,461.38439999999997,10799.999999991,10799.999999991,0.0,True,False
44820,2025-02-01 03:00:00,31.611036426503155,508.55270310127014,476.94166666666666,10799.999999991,10799.999999991,0.0,True,False
44830,2025-02-01 03:10:00,29.409047353303187,512.8085973614035,483.39955,10799.999999991,10799.999999991,0.0,True,False
44840,2025-02-01 03:20:00,25.090440960438606,511.69235763520555,486.6019166666666,10799.999999991,10799.999999991,0.0,True,False
44850,2025-02-01 03:30:00,8.06102508652342,506.9093584279571,498.84833333333336,10799.999999991,10799.999999991,0.0,True,False
44880,2025-02-01 04:00:00,20.181788233309412,527.2687994535693,483.6166666666666,10778.876689892766,10799.999999991,21.12331009823392,True,False
44890,2025-02-01 04:10:00,28.276075792368182,519.4628758004685,491.1868,10799.999999991,10799.999999991,0.0,True,False
44900,2025-02-01 04:20:00,10.25392149679866,514.8992048382323,504.64528333333334,10799.999999991,10799.999999991,0.0,True,False
44910,2025-02-01 04:30:00,21.19532439867053,526.7736577401041,505.57833333333326,10799.999999991,10799.999999991,0.0,True,False
44920,2025-02-01 04:40:00,36.163488561698024,539.394455236465,503.23096666666663,10799.999999991,10799.999999991,0.0,True,False
44930,2025-02-01 04:50:00,44.60714352478654,547.4541268662202,502.84698333333336,10799.999999991,10799.999999991,0.0,True,False
44940,2025-02-01 05:00:00,46.831574496298664,546.4732411710656,499.64166666666665,10799.999999991,10799.999999991,0.0,True,False
